PROVINCIA,COMARCA,LOCALIDAD,CÓD. CENTRO,NOMBRE CENTRO,NIVEL,CURSO,% VOTOS VALENCIANO,% VOTOS CASTELLANO
PROVÍNCIA,COMARCA,LOCALITAT,CODI CENTRE,NOM DEL CENTRE,NIVELL,CURS,% VOTS VALENCIÀ,% VOTS CASTELLÀ
Alacant,L´Alacantí,SANT JOAN D'ALACANT,03008174,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,2PRI,5,95
Alacant,L´Alacantí,SANT JOAN D'ALACANT,03008174,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,3PRI,"5,56","94,44"
Alacant,L´Alacantí,SANT JOAN D'ALACANT,03008174,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,4PRI,0,100
Alacant,L´Alacantí,SANT JOAN D'ALACANT,03008174,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,5PRI,0,100
Alacant,L´Alacantí,SANT JOAN D'ALACANT,03008174,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,6PRI,"10,53","89,47"
Alacant,El Baix Segura/ La Vega Baja,SAN MIGUEL DE SALINAS,03008198,CEIP GLORIA FUERTES,PRI,1PRI,"3,85","96,15"
Alacant,El Baix Segura/ La Vega Baja,SAN MIGUEL DE SALINAS,03008198,CEIP GLORIA FUERTES,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,SAN MIGUEL DE SALINAS,03008198,CEIP GLORIA FUERTES,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,SAN MIGUEL DE SALINAS,03008198,CEIP GLORIA FUERTES,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,SAN MIGUEL DE SALINAS,03008198,CEIP GLORIA FUERTES,PRI,5PRI,"3,33","96,67"
Alacant,El Baix Segura/ La Vega Baja,SAN MIGUEL DE SALINAS,03008198,CEIP GLORIA FUERTES,PRI,6PRI,"4,35","95,65"
Alacant,El Baix Vinalopó,SANTA POLA,03008204,CEIP HISPANIDAD,PRI,1PRI,"12,5","87,5"
Alacant,El Baix Vinalopó,SANTA POLA,03008204,CEIP HISPANIDAD,PRI,2PRI,0,100
Alacant,El Baix Vinalopó,SANTA POLA,03008204,CEIP HISPANIDAD,PRI,3PRI,"14,29","85,71"
Alacant,El Baix Vinalopó,SANTA POLA,03008204,CEIP HISPANIDAD,PRI,4PRI,"14,29","85,71"
Alacant,El Baix Vinalopó,SANTA POLA,03008204,CEIP HISPANIDAD,PRI,5PRI,0,100
Alacant,El Baix Vinalopó,SANTA POLA,03008204,CEIP HISPANIDAD,PRI,6PRI,"8,33","91,67"
Alacant,El Baix Vinalopó,SANTA POLA,03008216,CEIP VIRGEN DE LORETO,PRI,1PRI,"70,73","29,27"
Alacant,El Baix Vinalopó,SANTA POLA,03008216,CEIP VIRGEN DE LORETO,PRI,2PRI,"82,22","17,78"
Alacant,El Baix Vinalopó,SANTA POLA,03008216,CEIP VIRGEN DE LORETO,PRI,3PRI,"82,5","17,5"
Alacant,El Baix Vinalopó,SANTA POLA,03008216,CEIP VIRGEN DE LORETO,PRI,4PRI,"62,16","37,84"
Alacant,El Baix Vinalopó,SANTA POLA,03008216,CEIP VIRGEN DE LORETO,PRI,5PRI,"54,55","45,45"
Alacant,El Baix Vinalopó,SANTA POLA,03008216,CEIP VIRGEN DE LORETO,PRI,6PRI,"42,42","57,58"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008290,CEIP SANTA ISABEL,PRI,1PRI,0,100
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008290,CEIP SANTA ISABEL,PRI,2PRI,"12,5","87,5"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008290,CEIP SANTA ISABEL,PRI,3PRI,"11,11","88,89"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008290,CEIP SANTA ISABEL,PRI,4PRI,0,100
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008290,CEIP SANTA ISABEL,PRI,5PRI,0,100
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008290,CEIP SANTA ISABEL,PRI,6PRI,0,100
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008356,CEIP JAUME I,PRI,1PRI,"18,75","81,25"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008356,CEIP JAUME I,PRI,2PRI,"13,33","86,67"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008356,CEIP JAUME I,PRI,3PRI,"5,88","94,12"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008356,CEIP JAUME I,PRI,4PRI,"22,22","77,78"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008356,CEIP JAUME I,PRI,5PRI,"23,53","76,47"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008356,CEIP JAUME I,PRI,6PRI,"13,64","86,36"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008368,CEIP REYES CATÓLICOS,PRI,1PRI,"8,11","91,89"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008368,CEIP REYES CATÓLICOS,PRI,2PRI,"6,98","93,02"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008368,CEIP REYES CATÓLICOS,PRI,3PRI,"10,53","89,47"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008368,CEIP REYES CATÓLICOS,PRI,4PRI,"11,63","88,37"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008368,CEIP REYES CATÓLICOS,PRI,5PRI,"7,69","92,31"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008368,CEIP REYES CATÓLICOS,PRI,6PRI,"12,82","87,18"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008411,CENTRE PRIVAT SANTA FAZ,PRI,1PRI,4,96
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008411,CENTRE PRIVAT SANTA FAZ,PRI,2PRI,"3,03","96,97"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008411,CENTRE PRIVAT SANTA FAZ,PRI,3PRI,"6,06","93,94"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008411,CENTRE PRIVAT SANTA FAZ,PRI,4PRI,"6,45","93,55"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008411,CENTRE PRIVAT SANTA FAZ,PRI,5PRI,0,100
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03008411,CENTRE PRIVAT SANTA FAZ,PRI,6PRI,"3,45","96,55"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008460,CEIP CERVANTES,PRI,1PRI,"21,43","78,57"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008460,CEIP CERVANTES,PRI,2PRI,"14,29","85,71"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008460,CEIP CERVANTES,PRI,3PRI,10,90
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008460,CEIP CERVANTES,PRI,4PRI,"26,67","73,33"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008460,CEIP CERVANTES,PRI,5PRI,"5,56","94,44"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008460,CEIP CERVANTES,PRI,6PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008484,CENTRO PRIVADO NUESTRA SEÑORA DEL CARMEN,PRI,1PRI,"6,25","93,75"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008484,CENTRO PRIVADO NUESTRA SEÑORA DEL CARMEN,PRI,2PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008484,CENTRO PRIVADO NUESTRA SEÑORA DEL CARMEN,PRI,3PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008484,CENTRO PRIVADO NUESTRA SEÑORA DEL CARMEN,PRI,4PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008484,CENTRO PRIVADO NUESTRA SEÑORA DEL CARMEN,PRI,5PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,SAX,03008484,CENTRO PRIVADO NUESTRA SEÑORA DEL CARMEN,PRI,6PRI,0,100
Alacant,La Marina Alta,SENIJA,03008514,CEIP L'ERA,PRI,2PRI,100,0
Alacant,La Marina Alta,SENIJA,03008514,CEIP L'ERA,PRI,3PRI,0,100
Alacant,La Marina Alta,SENIJA,03008514,CEIP L'ERA,PRI,4PRI,0,100
Alacant,La Marina Alta,SENIJA,03008514,CEIP L'ERA,PRI,5PRI,80,20
Alacant,La Marina Alta,SENIJA,03008514,CEIP L'ERA,PRI,6PRI,100,0
Alacant,La Marina Alta,SETLA,03008526,CEIP AUSIÀS MARCH,PRI,1PRI,50,50
Alacant,La Marina Alta,SETLA,03008526,CEIP AUSIÀS MARCH,PRI,2PRI,"86,36","13,64"
Alacant,La Marina Alta,SETLA,03008526,CEIP AUSIÀS MARCH,PRI,3PRI,100,0
Alacant,La Marina Alta,SETLA,03008526,CEIP AUSIÀS MARCH,PRI,4PRI,100,0
Alacant,La Marina Alta,SETLA,03008526,CEIP AUSIÀS MARCH,PRI,5PRI,"76,47","23,53"
Alacant,La Marina Alta,SETLA,03008526,CEIP AUSIÀS MARCH,PRI,6PRI,"92,86","7,14"
Alacant,LA Marina Baixa,TÀRBENA,03008541,CEIP SAN SALVADOR,PRI,1PRI,100,0
Alacant,LA Marina Baixa,TÀRBENA,03008541,CEIP SAN SALVADOR,PRI,2PRI,"66,67","33,33"
Alacant,LA Marina Baixa,TÀRBENA,03008541,CEIP SAN SALVADOR,PRI,3PRI,100,0
Alacant,LA Marina Baixa,TÀRBENA,03008541,CEIP SAN SALVADOR,PRI,4PRI,100,0
Alacant,LA Marina Baixa,TÀRBENA,03008541,CEIP SAN SALVADOR,PRI,5PRI,50,50
Alacant,LA Marina Baixa,TÀRBENA,03008541,CEIP SAN SALVADOR,PRI,6PRI,"33,33","66,67"
Alacant,La Marina Alta,TEULADA,03008551,CEIP CAP D'OR,PRI,1PRI,60,40
Alacant,La Marina Alta,TEULADA,03008551,CEIP CAP D'OR,PRI,2PRI,80,20
Alacant,La Marina Alta,TEULADA,03008551,CEIP CAP D'OR,PRI,3PRI,65,35
Alacant,La Marina Alta,TEULADA,03008551,CEIP CAP D'OR,PRI,4PRI,"36,84","63,16"
Alacant,La Marina Alta,TEULADA,03008551,CEIP CAP D'OR,PRI,5PRI,"83,33","16,67"
Alacant,La Marina Alta,TEULADA,03008551,CEIP CAP D'OR,PRI,6PRI,"66,67","33,33"
Alacant,La Marina Alta,TEULADA,03008563,CEIP SAN VICENTE FERRER,PRI,1PRI,"93,55","6,45"
Alacant,La Marina Alta,TEULADA,03008563,CEIP SAN VICENTE FERRER,PRI,2PRI,"64,52","35,48"
Alacant,La Marina Alta,TEULADA,03008563,CEIP SAN VICENTE FERRER,PRI,3PRI,"87,5","12,5"
Alacant,La Marina Alta,TEULADA,03008563,CEIP SAN VICENTE FERRER,PRI,4PRI,"85,71","14,29"
Alacant,La Marina Alta,TEULADA,03008563,CEIP SAN VICENTE FERRER,PRI,5PRI,"72,41","27,59"
Alacant,La Marina Alta,TEULADA,03008563,CEIP SAN VICENTE FERRER,PRI,6PRI,"79,17","20,83"
Alacant,L'Alcoià,TIBI,03008587,CEIP LUIS GOSÁLBEZ,PRI,1PRI,100,0
Alacant,L'Alcoià,TIBI,03008587,CEIP LUIS GOSÁLBEZ,PRI,2PRI,100,0
Alacant,L'Alcoià,TIBI,03008587,CEIP LUIS GOSÁLBEZ,PRI,3PRI,50,50
Alacant,L'Alcoià,TIBI,03008587,CEIP LUIS GOSÁLBEZ,PRI,4PRI,100,0
Alacant,L'Alcoià,TIBI,03008587,CEIP LUIS GOSÁLBEZ,PRI,5PRI,100,0
Alacant,L'Alcoià,TIBI,03008587,CEIP LUIS GOSÁLBEZ,PRI,6PRI,40,60
Alacant,La Marina Alta,TORMOS,03008599,CEIP SAN LUIS BELTRAN,PRI,1PRI,100,0
Alacant,La Marina Alta,TORMOS,03008599,CEIP SAN LUIS BELTRAN,PRI,2PRI,50,50
Alacant,La Marina Alta,TORMOS,03008599,CEIP SAN LUIS BELTRAN,PRI,3PRI,100,0
Alacant,La Marina Alta,TORMOS,03008599,CEIP SAN LUIS BELTRAN,PRI,4PRI,100,0
Alacant,La Marina Alta,TORMOS,03008599,CEIP SAN LUIS BELTRAN,PRI,5PRI,100,0
Alacant,La Marina Alta,TORMOS,03008599,CEIP SAN LUIS BELTRAN,PRI,6PRI,100,0
Alacant,L´Alacantí,TORRE DE LES MAÇANES (LA),03008605,CEIP DE LA TORRE DE LES MAÇANES,PRI,1PRI,100,0
Alacant,L´Alacantí,TORRE DE LES MAÇANES (LA),03008605,CEIP DE LA TORRE DE LES MAÇANES,PRI,2PRI,100,0
Alacant,L´Alacantí,TORRE DE LES MAÇANES (LA),03008605,CEIP DE LA TORRE DE LES MAÇANES,PRI,3PRI,50,50
Alacant,L´Alacantí,TORRE DE LES MAÇANES (LA),03008605,CEIP DE LA TORRE DE LES MAÇANES,PRI,4PRI,"66,67","33,33"
Alacant,L´Alacantí,TORRE DE LES MAÇANES (LA),03008605,CEIP DE LA TORRE DE LES MAÇANES,PRI,5PRI,100,0
Alacant,L´Alacantí,TORRE DE LES MAÇANES (LA),03008605,CEIP DE LA TORRE DE LES MAÇANES,PRI,6PRI,100,0
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008654,CENTRO PRIVADO LA PURÍSIMA,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008654,CENTRO PRIVADO LA PURÍSIMA,PRI,2PRI,"6,9","93,1"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008654,CENTRO PRIVADO LA PURÍSIMA,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008654,CENTRO PRIVADO LA PURÍSIMA,PRI,4PRI,"4,17","95,83"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008654,CENTRO PRIVADO LA PURÍSIMA,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008654,CENTRO PRIVADO LA PURÍSIMA,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008666,CEIP INMACULADA CONCEPCIÓN,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008666,CEIP INMACULADA CONCEPCIÓN,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008666,CEIP INMACULADA CONCEPCIÓN,PRI,3PRI,"4,17","95,83"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008666,CEIP INMACULADA CONCEPCIÓN,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008666,CEIP INMACULADA CONCEPCIÓN,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008666,CEIP INMACULADA CONCEPCIÓN,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008678,CEIP VIRGEN DEL CARMEN,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008678,CEIP VIRGEN DEL CARMEN,PRI,2PRI,"3,45","96,55"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008678,CEIP VIRGEN DEL CARMEN,PRI,3PRI,"8,7","91,3"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008678,CEIP VIRGEN DEL CARMEN,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008678,CEIP VIRGEN DEL CARMEN,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008678,CEIP VIRGEN DEL CARMEN,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008681,CEIP CUBA,PRI,1PRI,"3,33","96,67"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008681,CEIP CUBA,PRI,2PRI,"3,57","96,43"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008681,CEIP CUBA,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008681,CEIP CUBA,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008681,CEIP CUBA,PRI,5PRI,"4,17","95,83"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03008681,CEIP CUBA,PRI,6PRI,0,100
Alacant,La Marina Alta,VALL D'EBO (LA),03008733,CEIP EL PUIG,PRI,4PRI,50,50
Alacant,La Marina Alta,VALL D'EBO (LA),03008733,CEIP EL PUIG,PRI,5PRI,50,50
Alacant,La Marina Alta,VALL D'EBO (LA),03008733,CEIP EL PUIG,PRI,6PRI,50,50
Alacant,La Marina Alta,VERGER (EL),03008873,CEIP SEGARIA,PRI,1PRI,"78,57","21,43"
Alacant,La Marina Alta,VERGER (EL),03008873,CEIP SEGARIA,PRI,2PRI,"89,13","10,87"
Alacant,La Marina Alta,VERGER (EL),03008873,CEIP SEGARIA,PRI,3PRI,"81,25","18,75"
Alacant,La Marina Alta,VERGER (EL),03008873,CEIP SEGARIA,PRI,4PRI,90,10
Alacant,La Marina Alta,VERGER (EL),03008873,CEIP SEGARIA,PRI,5PRI,"81,25","18,75"
Alacant,La Marina Alta,VERGER (EL),03008873,CEIP SEGARIA,PRI,6PRI,75,25
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008988,CEIP L'ERMITA,PRI,1PRI,"92,86","7,14"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008988,CEIP L'ERMITA,PRI,2PRI,"91,67","8,33"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008988,CEIP L'ERMITA,PRI,3PRI,"77,78","22,22"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008988,CEIP L'ERMITA,PRI,4PRI,"77,78","22,22"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008988,CEIP L'ERMITA,PRI,5PRI,75,25
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008988,CEIP L'ERMITA,PRI,6PRI,"88,89","11,11"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008991,CEIP DOCTOR ÁLVARO ESQUERDO,PRI,1PRI,"95,35","4,65"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008991,CEIP DOCTOR ÁLVARO ESQUERDO,PRI,2PRI,"95,12","4,88"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008991,CEIP DOCTOR ÁLVARO ESQUERDO,PRI,3PRI,"95,83","4,17"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008991,CEIP DOCTOR ÁLVARO ESQUERDO,PRI,4PRI,100,0
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008991,CEIP DOCTOR ÁLVARO ESQUERDO,PRI,5PRI,100,0
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03008991,CEIP DOCTOR ÁLVARO ESQUERDO,PRI,6PRI,"97,44","2,56"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009038,CEIP MARE NOSTRUM,PRI,1PRI,"16,67","83,33"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009038,CEIP MARE NOSTRUM,PRI,2PRI,60,40
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009038,CEIP MARE NOSTRUM,PRI,3PRI,"36,84","63,16"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009038,CEIP MARE NOSTRUM,PRI,4PRI,50,50
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009038,CEIP MARE NOSTRUM,PRI,5PRI,50,50
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009038,CEIP MARE NOSTRUM,PRI,6PRI,"59,09","40,91"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009041,CEIP HISPANITAT,PRI,1PRI,84,16
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009041,CEIP HISPANITAT,PRI,2PRI,52,48
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009041,CEIP HISPANITAT,PRI,3PRI,"64,71","35,29"
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009041,CEIP HISPANITAT,PRI,4PRI,60,40
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009041,CEIP HISPANITAT,PRI,5PRI,50,50
Alacant,LA Marina Baixa,VILA JOIOSA (LA),03009041,CEIP HISPANITAT,PRI,6PRI,"70,59","29,41"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009154,CEIP SANTA TERESA,PRI,1PRI,50,50
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009154,CEIP SANTA TERESA,PRI,2PRI,50,50
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009154,CEIP SANTA TERESA,PRI,3PRI,50,50
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009154,CEIP SANTA TERESA,PRI,4PRI,50,50
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009154,CEIP SANTA TERESA,PRI,5PRI,50,50
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009154,CEIP SANTA TERESA,PRI,6PRI,50,50
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009166,CEIP JOAQUÍN MARÍA LÓPEZ,PRI,1PRI,60,40
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009166,CEIP JOAQUÍN MARÍA LÓPEZ,PRI,2PRI,"6,67","93,33"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009166,CEIP JOAQUÍN MARÍA LÓPEZ,PRI,3PRI,"11,11","88,89"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009166,CEIP JOAQUÍN MARÍA LÓPEZ,PRI,4PRI,"16,67","83,33"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009166,CEIP JOAQUÍN MARÍA LÓPEZ,PRI,5PRI,"58,33","41,67"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009166,CEIP JOAQUÍN MARÍA LÓPEZ,PRI,6PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009178,CEIP PRINCIPE D.JUAN MANUEL,PRI,1PRI,"3,85","96,15"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009178,CEIP PRINCIPE D.JUAN MANUEL,PRI,2PRI,"4,76","95,24"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009178,CEIP PRINCIPE D.JUAN MANUEL,PRI,3PRI,"13,79","86,21"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009178,CEIP PRINCIPE D.JUAN MANUEL,PRI,4PRI,"6,06","93,94"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009178,CEIP PRINCIPE D.JUAN MANUEL,PRI,5PRI,"2,94","97,06"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009178,CEIP PRINCIPE D.JUAN MANUEL,PRI,6PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009181,CEIP RUPERTO CHAPÍ,PRI,1PRI,"7,14","92,86"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009181,CEIP RUPERTO CHAPÍ,PRI,2PRI,"4,55","95,45"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009181,CEIP RUPERTO CHAPÍ,PRI,3PRI,"8,7","91,3"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009181,CEIP RUPERTO CHAPÍ,PRI,4PRI,"10,71","89,29"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009181,CEIP RUPERTO CHAPÍ,PRI,5PRI,"13,16","86,84"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009181,CEIP RUPERTO CHAPÍ,PRI,6PRI,"9,09","90,91"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009191,CENTRO PRIVADO LA ENCARNACIÓN,PRI,1PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009191,CENTRO PRIVADO LA ENCARNACIÓN,PRI,2PRI,"8,33","91,67"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009191,CENTRO PRIVADO LA ENCARNACIÓN,PRI,3PRI,"7,14","92,86"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009191,CENTRO PRIVADO LA ENCARNACIÓN,PRI,4PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009191,CENTRO PRIVADO LA ENCARNACIÓN,PRI,5PRI,"6,06","93,94"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009191,CENTRO PRIVADO LA ENCARNACIÓN,PRI,6PRI,"4,35","95,65"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009208,CENTRO PRIVADO MARÍA AUXILIADORA,PRI,1PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009208,CENTRO PRIVADO MARÍA AUXILIADORA,PRI,2PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009208,CENTRO PRIVADO MARÍA AUXILIADORA,PRI,3PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009208,CENTRO PRIVADO MARÍA AUXILIADORA,PRI,4PRI,"3,33","96,67"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009208,CENTRO PRIVADO MARÍA AUXILIADORA,PRI,5PRI,"3,23","96,77"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009208,CENTRO PRIVADO MARÍA AUXILIADORA,PRI,6PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009211,CENTRO PRIVADO NUESTRA SEÑORA DE LOS DOLORES,PRI,1PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009211,CENTRO PRIVADO NUESTRA SEÑORA DE LOS DOLORES,PRI,2PRI,"5,88","94,12"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009211,CENTRO PRIVADO NUESTRA SEÑORA DE LOS DOLORES,PRI,3PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009211,CENTRO PRIVADO NUESTRA SEÑORA DE LOS DOLORES,PRI,4PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009211,CENTRO PRIVADO NUESTRA SEÑORA DE LOS DOLORES,PRI,5PRI,"7,69","92,31"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03009211,CENTRO PRIVADO NUESTRA SEÑORA DE LOS DOLORES,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03009324,CEIP LA PAZ,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03009324,CEIP LA PAZ,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03009324,CEIP LA PAZ,PRI,3PRI,"3,7","96,3"
